0,34658955;0,08564395;0,18156281;0,00185445;0,00120749;0,00564861;-0,00002498;-0,00000004;0,02387731;0,07370775;-0,00104045;-0,04713073;0,21887394;-0,29105474;-0,00095353;-0,0014411;-0,00499041;0,00035087;-0,00000032;0;-0,02113464;0,07734157;0,00626107;-0,00003539;-0,0164976;0,04392755;-0,00060192;0,01262889;-0,00441802;0,002519;0;0,00000024;-0,00245274;-0,14564212;-0,26312802;-0,06215844;0,01521189;0,01959874;0,00025913;0,00063592;-0,00257818;-0,03219263;0;0,00000001;0,00453554;-0,13141385;0,02318839;-0,2576408;0,00482436;-0,00539499;-0,00013762;-0,01418508;0,00012546;0,00204037;0;-0,00000035;0,02711275;-0,30678278;-0,0521673;0,94899913;-0,04248872;0,01372405;0,00027714;-0,652458;0,00002695;-0,01408412;0;-0,00000026;-0,00017155;-0,10770567;-0,03503302;-0,2127619;-0,02663355;0,01354118;0,00042;0,02991552;0,00274156;0,00357046;0;-0,00000057;0,00712919;0,07009389;-0,01665502;-0,03030912;0,01111939;-0,31939966;0,00034738;0,02021621;0,0000099;0,00573305;0;0,00000002;0,07110258;-0,22349885;0,00652931;-0,11646181;0,01596149;0,05077937;0,00029047;0,00071373;-0,00001477;0,00444623;0;-0,00000006;-0,10381952;3,68648842;0,01542127;-0,28166068;-0,02065368;1,70138308;-0,00010323;-0,00684109;-0,00004083;-0,00031253;0;0,00000022;-0,02848223;0,04293894;-0,00119872;0,99991674;-0,02662425;0,31783452;0,00052578;-0,00129975;0,00171289;-0,00082347;0;0,00000036;-0,03525208;0,65834274;-0,00551622;-0,28931932;0,01735418;0,12850519;0,00041948;-0,02652304;-0,00004541;0,00667843;0;-0,00000005;-0,00563969;0,83937264;0,00437201;0,00175403;-0,04585552;-0,00443674;-0,00022318;0,00884239;0,00000657;0,00719947;0;0,00000023;-0,00087449;0,46172715;0,00330447;-1,08515765;0,0009325;-0,46492618;0,00056775;-0,01572155;0,00008387;-0,00015932;0,00000021;0,00000006;-0,00270628;0,2569343;-0,00187867;0,0854588;0,05153991;-0,14467496;0,00101051;-0,010845;0,00012572;0,0009546;-0,00000023;0,00000035;-0,00926494;0,49492475;0,0006886;-0,1841944;-0,03418108;-0,61893021;0,00097646;0,45502557;-0,00008873;-0,00080022;0;0,00000046
-0,03624179;-0,00877493;-0,01962222;-0,00009914;-0,00028893;0,00013144;-0,0000007;0;0,00311156;0,00269135;-0,00110737;-0,00958432;-0,01150939;-0,02899025;-0,00000274;-0,0025044;-0,00033239;0,00003463;0,00000002;0;-0,0004053;0,00093036;0,00136743;-0,00044863;0,00043478;0,08297146;0,00001425;-0,00079461;-0,00029469;0,00012941;0;0,00000002;0,00085112;-0,00981468;-0,05578258;0,00111743;-0,00186996;0,01881218;-0,00003089;0,00077722;-0,00018329;-0,00187193;0;0;-0,00025634;0,01119925;-0,00171207;0,0357482;-0,00162393;-0,00743654;0,0000332;-0,00101988;0,00000736;0,00043043;0;-0,00000002;0,00023963;-0,10567048;0,00058382;-0,01023937;0,00036671;-0,00009127;0,00000035;0,00762412;-0,00000024;0,00011594;0;-0,00000002;0,00020162;0,0020729;0,00052991;-0,04769254;-0,00031681;0,03995043;-0,00001316;-0,00168283;0,00017882;0,000548;0;-0,00000004;0,00036432;0,00551433;-0,00068733;-0,08885694;0,00274048;0,04771935;-0,00001579;0,00291674;-0,00000027;-0,00053313;0;0;-0,00037236;-0,00579417;0,00509344;-0,12225099;0,0018433;-0,07092311;0,00002409;-0,00111567;-0,00000122;-0,00054913;0;0;-0,00109703;0,01542127;0,29937855;-0,04334127;0,00252414;-0,0640459;0,00001562;-0,00002818;-0,00000055;0,00029126;0;0,00000002;-0,00031671;-0,00984723;0,00017246;0,06141615;-0,00147983;0,03488763;0,0000129;0,00031984;0,0000818;-0,00003607;0;0,00000002;-0,00040814;-0,02404113;0,00069163;-0,12825699;0,00258303;-0,03472522;-0,00005931;-0,00070831;-0,00000054;0,00018507;0;0;0,00012365;-0,1150642;0,00080485;-0,0012454;-0,00276193;0,00136642;0,00006218;0,00063956;0,00000092;0,00003239;0;0,00000001;0,00085725;-0,10230162;0,00196709;0,14811079;-0,00505706;-0,02939877;-0,00002337;-0,00098926;0,00000343;0,0000261;-0,00000001;0;-0,00027186;-0,08882325;0,00076861;-0,01068375;0,00069078;0,09823918;0,00000844;-0,00047217;0,00000804;0,00024962;0,00000001;0,00000002;-0,00037237;-0,00078393;0,00385147;0,06649782;-0,00388286;-0,0057962;-0,00002844;0,00820019;-0,00000401;-0,00025494;0;0,00000003
-2,63885482;-0,67040001;-1,33532976;0,00158691;-0,01064306;0,00873026;0,00018502;-0,00000061;-0,03230262;4,91743886;0,02238192;0,23807508;-0,64133376;-0,74048802;0,00194173;0,02561301;0,02706488;0,00118494;-0,00000421;0;-0,00106124;-0,06863041;-0,09387246;0,17401153;0,04649841;-4,34656577;0,00370562;-0,01522287;0,02380295;-0,01339709;0,00000002;0,0000005;-0,00151225;0,15054336;0,57290504;-0,18705598;-0,06639294;-1,67778507;0,00049002;-0,01938715;0,01397349;0,17413609;-0,00000001;0,00000024;-0,00677454;0,03896161;0,0157648;0,10168718;0,00042223;0,33180392;0,00130478;0,08188397;-0,00074978;0,02551101;0,00000001;-0,00000077;-0,01637625;0,76700723;0,07614882;-1,82349516;0,05950147;0,47353205;0,00067877;-0,49075387;-0,00020637;0,04032676;0;-0,00000014;-0,01836385;0,05110291;0,08116084;1,2028906;-0,09178446;4,32992234;-0,00029604;0,02010067;-0,01514748;0,02777645;-0,00000001;-0,0000012;0,00984414;-0,32364102;0,14936316;-6,74542827;0,00451804;9,30457849;0,00085882;-0,0976691;0,00000225;-0,05854532;0;-0,00000005;0,00700563;-0,29205593;-0,06956077;11,40932956;-0,14232256;-0,75042831;-0,00228813;0,06061295;0,00004337;-0,05227744;0,00000003;-0,00000011;0,03919558;-0,28166068;-0,04334127;96,37321549;-0,03778184;-0,25994912;-0,00142258;0,0072594;0,00022952;0,01798816;-0,00000001;0,00000047;0,01211498;0,32518618;0,00065486;-4,03324509;0,12006867;8,02479424;-0,00421425;0,03878321;-0,00951834;0,00349675;0;0,0000008;0,03060262;-8,77719297;-0,01352245;1,27975551;-0,01336344;0,43168109;-0,00363646;0,03017387;0,00011318;-0,03162405;0,00000006;-0,00000064;0,01954092;0,75047259;-0,00370178;0,00970524;0,20829541;-0,07959587;0,0009156;-0,0025954;-0,00014824;-0,01293983;0,00000006;0,0000006;-0,0074254;0,04737178;-0,02989898;0,52777316;0,00101576;-0,40213512;-0,00523972;0,1171239;-0,00051151;0,00185002;0,0000028;0,00000047;0,04630724;4,46194101;0,01191703;-0,28114367;-0,07071411;4,50926531;-0,00699127;0,06939703;-0,0006337;0,00867716;-0,00000301;0,00000278;0,00667131;2,56110164;0,01685414;0,05831403;0,07101228;12,85883029;-0,01064869;5,69287621;0,00029509;-0,00400806;0,00000006;0,00000116
-0,05069054;-0,01312663;-0,0252364;-0,00008116;-0,00055236;-0,01953622;-0,0000001;-0,00000002;0,00277458;0,09940165;-0,0011815;-0,01230909;-0,112365;0,06715023;-0,00001961;0,00219766;0,00007345;0,0000254;-0,00000015;0;0,00026907;0,00226189;-0,00146955;0,00462491;-0,0021047;-0,08986822;0,00004573;0,00134519;0,00006793;-0,00002567;0;0,00000005;-0,00123428;0,00837554;0,0103172;0,00242545;0,00304069;0,00983959;0,00002675;0,00082767;0,000042;0,00039891;0;0,00000001;0,00009213;-0,00388033;-0,00131441;0,00701414;0,00550002;0,06230149;-0,00000432;0,00057005;-0,00000096;-0,00058934;0;-0,00000007;-0,00076803;0,05513637;-0,00154808;0,02576845;0,00176;0,07020453;0,00007017;-0,03371161;0,00000243;-0,00049668;0;-0,00000004;0,00034864;-0,00421879;-0,00292239;-0,07885653;0,00196005;-0,09835182;0,00001536;0,00358668;-0,00003405;-0,00063431;0;-0,00000011;-0,0007525;-0,00082956;0,0017526;0,01800901;0,00409028;0,02598777;0,00005866;-0,00401207;-0,00000075;0,00071318;0;0;-0,00070674;0,0028482;-0,00247474;0,13025555;0,00315602;0,07917779;-0,00003512;0,00243863;0,00000146;0,00094688;0;-0,00000001;0,00066722;-0,02065368;0,00252414;-0,03778184;0,46742868;-1,13468406;-0,0000201;-0,00064405;-0,0000001;-0,00030652;0;0,00000004;0,00112177;-0,02214572;0,00009169;-0,02990928;0,02923302;-0,08790092;-0,0000036;-0,00036414;-0,00005221;0,00004247;0;0,00000007;0,00091693;-0,00724894;0,00056368;0,02860117;0,0248311;0,0061665;-0,00005574;-0,00055909;-0,00000049;-0,00016012;0;-0,00000002;0,00093294;0,09402602;0,00218468;-0,00079482;0,03250958;-0,07121455;0,0000859;-0,00030358;0,00000028;0,00052279;0;0,00000005;-0,0006509;0,05232511;0,00208052;0,06791805;0,03532349;0,05381308;-0,00006656;0,00131115;-0,00000011;-0,00003339;0,0000001;0,00000002;0,00000241;0,0616051;0,00059143;-0,01752906;0,04165124;-0,16455026;-0,00015713;0,00026898;-0,00000477;-0,00009994;-0,0000001;0,00000011;0,00156002;0,04110525;0,0071226;-0,04622603;0,03442917;-0,06601154;-0,00012781;-0,19725177;0,00000223;0,0002049;0;0,00000009
2,0633304;0,50980362;1,08972112;0,00392726;0,02190017;0,65082386;-0,00000602;0,0000006;0,03320285;-5,38657083;-0,01115503;0,33824166;-0,06893684;2,62166098;-0,00020089;-0,06830135;0,00431823;-0,00245945;0,00000419;0;0,00034466;-0,02925376;0,01401314;-0,17508334;0,02136715;3,04611874;-0,00070247;-0,01449604;0,00388618;-0,00280252;-0,00000002;-0,00000145;-0,01141965;0,05183139;-1,40482534;-0,06526563;-0,03087695;-0,32749924;0,00008279;-0,00042029;0,00208508;0,03127625;0,00000001;-0,0000002;0,00967737;-0,56311363;0,05882315;-0,8380808;-0,16390379;-2,7409376;-0,00070222;0,03067821;-0,00009419;-0,01688224;-0,00000001;0,00000215;0,02834951;-1,23124542;-0,1058693;1,49583843;-0,2563356;-2,57701673;-0,00203931;-2,91531414;-0,00003037;0,03550274;0;0,00000136;-0,01164014;-0,00565714;-0,00139203;2,52527431;-0,04867322;6,70233909;0,00061201;-0,00863413;-0,00230639;-0,02241242;0,00000001;0,00000346;-0,0045855;0,9237285;-0,1005778;0,46278638;-0,03164202;0,48967969;-0,00027153;0,01766268;-0,00002131;-0,00443755;0;-0,00000009;0,07995286;-0,8454834;0,07857614;-3,41849965;-0,1787004;0,24861066;0,00112894;-0,03334646;0,00002743;-0,00214096;-0,00000003;0,00000036;-0,02430718;1,70138308;-0,0640459;-0,25994912;-1,13468406;53,88420939;-0,00044767;0,00440865;0,00005467;-0,00491643;0,00000001;-0,00000136;-0,03459758;0,96338043;-0,00910476;2,75465534;-1,00665236;4,26620991;0,00116153;-0,00364921;-0,00028085;0,00053512;0;-0,00000221;-0,03244612;-2,06538707;-0,04197555;-2,99093193;-0,86691243;-6,54039135;0,00375417;-0,06000097;0,00018999;-0,00742732;-0,00000006;0,00000063;-0,03679231;1,85494349;-0,0528686;0,03250893;-1,05980715;2,39413825;-0,00189768;-0,01558508;0,00005667;-0,02207001;-0,00000006;-0,00000146;-0,01687028;1,41389554;-0,06711854;-7,74051876;-1,18069518;1,31648931;0,0016148;0,03958818;-0,00004573;0,00028157;-0,00000278;-0,00000057;0,00346393;-3,3824523;-0,02538004;0,85868739;-1,24873023;-1,79352367;0,00566307;0,01828791;-0,00007205;-0,00730007;0,000003;-0,00000328;-0,0110499;-0,94168372;-0,35072217;-4,08316791;-1,08179126;4,9911718;0,00237354;11,70502961;0,00016731;0,01122068;-0,00000006;-0,00000289
0,00446124;0,00055679;0,00293768;0,00000131;0,00001418;0,00005581;-0,00000008;0;-0,00000245;0,00269858;-0,00002272;-0,00002153;0,00011379;-0,0000822;-0,00000551;-0,00016333;-0,00001261;0,00000024;0;0;-0,00001751;0,00000445;0,00007664;-0,00019026;0,00008477;-0,00273884;-0,0000007;0,00000974;-0,00001119;0,00000572;0;0;0,00002734;-0,0000305;-0,00115649;0,00025255;0,0000313;0,00008061;0,00000779;-0,00003572;-0,00000671;-0,00007708;0;0;0,00001412;-0,00011318;-0,00009847;0,00113607;-0,00004698;-0,00035108;-0,00000202;-0,00012956;0,0000003;0,00001588;0;0;0,00002139;-0,00113805;-0,00007099;-0,00121947;-0,00008001;-0,00057441;0,00000075;0,00402416;0,00000001;-0,00000687;0;0;-0,00000199;-0,00001837;-0,00000428;0,00387747;0,00013695;-0,00059375;-0,00000193;-0,00016665;0,00000684;0,00001321;0;0;-0,0000067;0,00033467;-0,00003384;-0,00017683;-0,00003156;0,0014843;-0,00000703;0,00023851;0,00000002;-0,00000276;0;0;0,00000538;-0,00024823;0,00004659;0,0004688;-0,00008946;-0,00231912;0,00002446;-0,00045518;-0,00000006;-0,00001272;0;0;-0,00001133;-0,00010323;0,00001562;-0,00142258;-0,0000201;-0,00044767;0,01534637;-0,01508034;-0,00000008;0,00000597;0;0;-0,0000098;-0,00010443;0,00000053;-0,00051181;-0,00009076;0,00109649;0,00027737;0,00376128;0,00000621;-0,00000303;0;0;-0,00001366;-0,00009064;0,00001547;0,00062498;-0,00001294;-0,00077147;0,00024486;0,00105869;0,00000005;0,00001645;0;0;-0,00002115;-0,00103588;-0,00002014;0,00000175;-0,00013779;0,00038145;0,00010348;0,00019136;0,00000007;0,00000134;0;0;0,00004603;-0,00172685;-0,00003706;0,0006612;-0,00029584;-0,00021272;0,00013728;-0,00000422;0,00000024;0,00000019;0;0;-0,00002578;0,00066693;-0,00002297;0,00069345;-0,00012987;0,00044871;0,00011349;-0,00002929;0,00000039;-0,00000137;0;0;-0,00001262;0,00219461;-0,00017527;0,00056879;-0,00029494;0,00668452;0,00016076;-0,01381306;-0,00000014;-0,00001055;0;0
0,02472281;0,01052657;0,00791143;0,00001459;-0,00015626;-0,00010233;-0,00000003;0;-0,00190602;0,00468875;0,00061457;0,00479047;-0,00509512;-0,00685046;0,0000457;0,00137273;0,00010466;-0,00001219;-0,00000001;0;-0,00003889;-0,00015102;-0,00030394;-0,00046468;-0,00073166;-0,03271963;-0,00003176;-0,00003205;0,00009385;-0,00004716;0;0;-0,00023147;-0,00000983;0,02156249;0,00005459;-0,00078737;-0,00986323;-0,00004235;0,00008804;0,00005603;0,00063286;0;0;-0,00021602;-0,00245176;0,00126421;-0,02330984;-0,00090589;0,00161811;0,00000287;-0,00022386;-0,0000025;-0,00020548;0;0,00000001;0,0000259;0,02920406;0,0007739;0,01256342;0,00019028;0,00182684;-0,00003639;-0,05725724;0,00000048;-0,00007822;0;0,00000001;0,0000631;-0,000851;-0,00031215;0,02394128;0,00010963;-0,02642992;0,00000091;0,00031661;-0,0000547;-0,00026969;0;0,00000001;0,00026037;-0,00233754;0,00094529;-0,0257327;0,00043678;-0,0317234;0,00004515;-0,00392045;-0,00000016;0,000242;0;0;0,00015284;0,00323295;-0,00007004;0,03643928;-0,00055111;0,04442802;0,00068402;-0,00919564;0,00000067;0,00026812;0;0;0,00041482;-0,00684109;-0,00002818;0,0072594;-0,00064405;0,00440865;-0,01508034;0,24197587;0,00000028;-0,00012274;0;0;0,00005398;0,00495515;-0,00000575;-0,04454517;0,00075829;-0,01393501;-0,0021675;-0,02963211;-0,00001964;0,00001476;0;-0,00000001;0,00013728;-0,02992402;0,00021949;0,02971169;-0,00087897;-0,05058681;-0,00178489;-0,0071984;0,00000138;-0,00009885;0;0;-0,00014753;0,01074817;-0,00041487;0,0002492;0,00076505;-0,00246025;-0,00085309;-0,00219211;0,00000031;0,00001553;0;0;-0,00055583;0,0393746;-0,00022624;-0,00425278;0,00047625;-0,00799124;-0,00098876;-0,00144076;-0,00000066;-0,00001046;0,00000001;0;-0,00000583;0,02240211;0,00003708;-0,00705731;-0,00047266;-0,01948125;-0,00078865;-0,00102588;-0,00000299;-0,00009576;-0,00000001;0;0,00004029;-0,0335459;0,00091488;-0,01848161;0,00219625;-0,04148115;-0,00105687;-0,0157904;0,00000222;0,00009844;0;-0,00000001
-0,00008331;-0,00002096;-0,0000431;-0,00000016;-0,0000011;0,00000179;0,00001197;-0,00000286;0,00001424;0,00001346;-0,00000589;0,00001434;-0,00004136;-0,00056551;0,00000004;0,00000437;0,00053322;0,03245446;-0,00001989;0;0,00000468;-0,00000553;-0,00000042;0,00000225;-0,00000751;0,00010821;0,00000011;0,00000032;-0,00049666;0,00024625;0,00000012;0,00000267;-0,00000042;0,00001597;-0,00016944;-0,00000285;0,00000503;-0,00001295;-0,0000001;0,00000305;0,00002634;0,00071542;-0,00000005;0,00000141;-0,00000151;0,00001481;-0,000002;0,00005181;0,00000599;0,00008405;0,00000001;-0,00000193;0,0002824;-0,0063454;0,00000003;-0,00000416;-0,00000032;-0,00043451;0,00000843;-0,00017534;0,00000425;0,00004573;0,00000002;0,00000302;0,00038662;0,01695757;0,00000002;0,00000012;-0,00000094;0,00000705;0,00000511;0,00016621;-0,0000036;0,00024933;-0,00000005;0,00000198;-0,00030922;-0,00393605;-0,00000004;-0,0000062;-0,00000036;-0,0000505;0,00000204;0,00013289;-0,00000428;0,00000665;0,00000009;-0,00001075;0,0002152;-0,01056646;0,00000001;-0,00000016;-0,0000024;0,00003484;0,00000331;-0,00016499;0,00000102;-0,00036085;-0,0000002;0,0000061;0,00096774;-0,00243617;0,00000016;-0,00000064;0,00000086;-0,00004083;-0,00000055;0,00022952;-0,0000001;0,00005467;-0,00000008;0,00000028;0,07962565;0,00158687;-0,00000003;0,00000265;0,00000008;0,00000228;0,00000024;0,00023131;0,00000775;-0,00036532;0,00000002;0,00000065;-0,00044723;0,00051694;-0,00000002;0,00000443;0,00000017;0,00029218;0,00000145;0,00014304;-0,00001041;0,00042409;-0,00000015;0,00000396;0,0009156;-0,02968991;0,0000003;-0,00000305;-0,00000056;-0,00021059;0,00000154;0,00000127;0,00000897;-0,00003668;0,00000017;0,00000111;0,00013262;0,01496447;0,00000028;0,00000339;-0,00000061;-0,00034917;0,00000501;0,00019636;0,00001257;-0,00053399;-0,00000007;-0,00000424;-0,00043199;0,01401556;0,00001319;0,00000279;0,00000101;-0,00025443;0,00000252;-0,00007269;-0,00001472;0,00033904;-0,00000027;0,00000094;-0,00072322;0,00450233;-0,00001421;0,00001408;-0,00000073;-0,00009648;0,00001195;0,00017523;-0,00001508;0,00035043;-0,00000019;-0,00004926;0,00013744;0,00150955;0,00000028;0,00000613
0,00231078;0,0005374;0,00127917;-0,00002619;0,00005099;-0,00023017;0,00359761;-0,00016437;0,00064838;0,01176122;-0,00067985;-0,00076696;-0,02350747;-0,05628523;0,00000374;0,00001333;-0,0007892;-0,98109273;-0,00122259;0;0,00008465;-0,00083084;-0,00002463;-0,00039346;0,00001304;0,01341652;0,00000279;0,00014415;-0,03490926;0,00878764;0,00000589;0,00086925;-0,00013072;0,00299116;-0,00729112;0,00372291;0,00005576;0,00074641;-0,00000425;0,0003753;-0,01731636;-0,00051726;-0,00000078;0,00007795;0,00005017;-0,00105595;-0,00032441;-0,00566748;0,00021406;0,00881528;0,00000095;-0,00013681;0,00254052;-2,09008265;0,00000263;-0,00128567;0,00003693;-0,06114731;-0,00046768;0,01693726;-0,00022214;0,00213728;0,00000603;0,0098656;-0,01343978;-2,13439968;0,00000353;-0,00080336;0,00000005;0,0011809;-0,00039465;0,02407973;0,00038736;0,01543393;0,00000208;0,0001591;-0,06001412;-4,72537857;-0,000003;-0,00204739;0,00001986;0,00113766;-0,0003273;-0,03153428;-0,00029122;-0,01326048;0,00000253;-0,00005892;0,00521797;-5,76976232;-0,00000311;0,00009206;0,00007342;-0,00219847;0,00032047;-0,04088079;-0,00050212;-0,04150448;0,00000048;-0,00012569;0,00354815;-1,70503049;0,00001017;-0,00023201;0,00014803;-0,00031253;0,00029126;0,01798816;-0,00030652;-0,00491643;0,00000597;-0,00012274;0,00158687;1,60174255;-0,00000513;0,00083459;0,00017045;-0,00154091;0,00002112;0,03022413;-0,00010897;-0,02871144;0,00000794;0,00011217;0,01318358;-0,12636325;-0,00000145;0,00133167;0,00021223;0,06943621;0,00010761;0,02206471;-0,00021487;0,05614588;0,00000547;-0,00018897;-0,00040144;0,25401739;0,00001637;-0,00018256;-0,00000632;-0,02528694;0,00004541;0,00024693;0,00073372;-0,00815363;0,0000151;-0,00006012;-0,01421383;5,58508628;0,00001792;0,00086603;-0,00001105;-0,02205029;0,00028037;0,01901695;0,00126284;-0,03918215;0,00000781;-0,00035593;-0,004497;0,10148234;0,00080736;0,00029136;0,0000791;-0,06386645;-0,00003721;0,00025678;0,00064886;0,06263204;0,00000604;0,00022009;0,01327978;2,37988588;-0,00087759;0,00133748;0,00012277;-0,00249187;-0,00102503;0,02299486;0,00009761;0,02763247;0,000009;-0,01850183;-0,00656933;0,12414415;0,00001569;0,00167176
0;0;0;0;0;0;-0,00000015;-0,00160302;0;0,00000006;0;0;0,00000001;-0,00000004;0;0;0;-0,00000188;-0,00022542;0;0;0;0;0;0;-0,00000001;0;0;0,00000005;-0,00000025;-0,00014978;-0,00020203;0;0;-0,00000003;0;0;0,00000001;0;0;-0,00000001;0,0000001;-0,00040091;-0,00579811;0;0;0;-0,00000001;0;-0,00000001;0;0;0;0,00000254;-0,00009663;0,02737296;0;-0,00000007;0;0;0;-0,00000001;0;0;-0,00000001;-0,00000036;-0,00042609;0,03600699;0;0;0;0,00000001;0;-0,00000002;0;0;0,00000003;-0,000012;0,0002098;-0,0076323;0;0;0;-0,00000003;0;0,00000002;0;0;0;0,00000231;0,00052049;-0,01249459;0;0;0;0,00000003;0;0,00000002;0;0;0,00000001;-0,00000342;0,00111411;0,01014471;0;0;0;-0,00000001;0;0,00000001;0;0;-0,00000003;-0,00000513;0,07840578;-0,02063413;0;0;0;0;0;0;0;0;0,00000014;-0,00000201;-0,00001777;-0,03796854;0;0,00000004;0;0,00000004;0;0,00000003;0;0;0,0000001;0,000002;0,00076334;-0,00774484;0;-0,00000006;0;0;0;0;0;0;0,0000001;-0,00005415;0,00002842;0,01304793;0;-0,00000006;0;0,00000003;0;-0,00000004;0;0;0,00000025;-0,00000629;0,00039436;0,02627971;0;0,00000001;0;0;0;-0,00000004;0;0;0,00000053;-0,00000887;0,00130213;-0,04393153;0;0,00000003;0;-0,00000001;0;0,00000003;0;0,00000001;0,00000072;0,0000053;0,00030092;-0,03041876
0,00000052;0,00000012;0,00000029;0;-0,00000001;-0,00000004;0,00001502;0,13080029;0,00000001;-0,00000722;0;-0,00000018;-0,00000125;0,0000053;0;0,00000003;-0,00000023;0,00019766;-0,00711135;0;0,00000002;-0,00000001;-0,00000007;0,00000025;0,00000002;0,00000146;0;0,00000001;-0,00000544;0,000026;-0,04400133;0,01615929;-0,00000002;0,00000016;0,00000388;-0,00000006;-0,00000004;-0,0000014;0;0;0,00000102;-0,0000116;0,01084066;1,4259842;-0,00000001;-0,00000013;-0,00000006;0,00000064;0,00000007;0,00000074;0;0,00000004;-0,00000021;-0,00019954;-0,00814268;0,23782094;0;0,00000848;-0,00000003;-0,00000005;0,00000003;0,00000092;0;0,00000035;0,00000076;0,00005076;0,05971927;-3,48136677;0;0,00000004;0,00000001;-0,00000123;-0,00000001;0,00000263;0;0,00000005;-0,00000375;0,00138752;-0,00772672;1,98208647;0;0,00000018;0,00000003;0,0000034;-0,00000009;-0,00000167;0;-0,00000009;0,00000091;-0,00034571;-0,05947027;1,618745;-0,00000001;-0,00000011;-0,00000007;-0,00000336;0,00000003;-0,00000189;0;0,00000005;-0,00000097;0,00033496;0,02725735;-3,42922225;0;0,00000022;0,00000002;0,00000047;0,00000004;-0,00000136;0;0;0,00000265;0,00083459;-0,02063413;70,23721832;0,00000002;-0,00000037;0;-0,00000039;-0,00000003;0,00000082;0;0,00000001;-0,00001424;0,00019765;-0,00143847;-1,64335693;0,00000004;-0,00000545;0;-0,00000535;0,00000009;-0,00000377;0;-0,00000001;-0,00001027;-0,00019893;-0,04720298;0,68797332;0,00000004;0,00000751;0,00000002;-0,00000003;0,00000003;0,00000004;0;-0,00000003;-0,00001003;0,00543876;0,01961289;-1,70120527;-0,00000001;0,00000817;0;-0,00000392;0,00000012;0,00000534;0;0,00000006;-0,0000258;0,00064327;-0,02894872;-4,95474007;0,00000001;-0,00000148;0,00000003;-0,00000045;0,00000011;0,00000509;0;-0,00000001;-0,00005431;0,00098463;-0,08231853;4,36948706;0,00000003;-0,00000313;0,00000009;0,00000118;0,00000027;-0,0000034;0;-0,00000151;-0,00007373;-0,00069465;-0,01756534;-1,3551972
-0,0109997;-0,00283407;-0,00545315;-0,00147132;-0,00019104;-0,00073256;0,00000145;-0,00000002;-0,00092915;0,00912551;0,00034418;0,00052826;0,00234657;-0,06515476;0,00001505;0,00086355;0,00015659;0,00005151;-0,00000012;0;0,00114056;-0,00213793;-0,0007614;0,0020981;-0,0004743;0,03300625;0,0000046;0,00034289;0,00013542;-0,00004847;0;0,00000003;-0,00001268;0,00603712;-0,0166068;-0,00012847;0,00186401;0,00199355;-0,00001076;-0,00032224;0,00008817;0,00082619;0;0,00000001;0,00021182;0,00387238;-0,00057412;0,00774503;0,00268154;0,01001099;-0,00000448;0,00115903;-0,00000474;0,00059134;0;-0,00000004;-0,00015567;0,01412456;0,00163563;-0,02225845;0,00212293;0,00207881;0,00000036;0,02454047;-0,00000105;-0,00081941;0;-0,00000002;-0,00011698;0,00427511;0,00162472;0,02136989;0,00002797;0,04947244;-0,00002249;0,00001042;-0,00008983;0,00079228;0;-0,00000006;0,00002961;-0,00757164;0,00055959;-0,01130933;-0,000821;0,03287753;0,00000946;-0,00216845;0,00000095;-0,00020181;0;0;0,00027286;0,00651243;-0,00107921;-0,04460457;0,00060078;-0,05315881;-0,00004003;0,0008177;-0,00000041;-0,00037761;0;-0,00000001;0,00291411;-0,02848223;-0,00031671;0,01211498;0,00112177;-0,03459758;-0,0000098;0,00005398;0,00000008;0,00017045;0;0,00000002;0,12000384;-0,10969487;0,00002869;0,04939486;0,00181246;-0,03050472;-0,00002092;-0,00006606;-0,00004978;-0,00000044;0;0,00000004;0,00659598;-0,00002552;0,00056982;-0,03305677;-0,00079343;0,06482276;-0,00001804;0,00081318;-0,00000364;0,00003112;0;-0,00000002;0,00202719;0,02327214;0,00093134;-0,00025175;0,0030499;-0,00829117;-0,0000011;-0,00008653;-0,00000297;0,00047524;0;0,00000003;0,00226442;-0,02674628;0,000083;0,02018929;0,0039738;-0,05856991;-0,00002751;0,00105192;-0,00000277;0,00000634;0,00000008;0,00000001;0,00222734;-0,04655667;0,00055349;-0,01223958;-0,0001159;-0,052266;-0,00005815;0,0000493;-0,00000308;0,00020658;-0,00000009;0,00000008;0,00364726;0,02934672;0,00235913;-0,02400018;0,00350473;0,08672875;-0,00004527;-0,0310621;-0,00000239;-0,00019311;0;0,00000005
